x-axis,2
second,Volt
-5.000000E-06,+1.507380632684E+00
-4.995000E-06,+1.474817818962E+00
-4.990000E-06,+1.442255005240E+00
-4.985000E-06,+1.431400734000E+00
-4.980000E-06,+1.377129377797E+00
-4.975000E-06,+1.322858021595E+00
-4.970000E-06,+1.279440936632E+00
-4.965000E-06,+1.214315309189E+00
-4.960000E-06,+1.160043952987E+00
-4.955000E-06,+1.084064054303E+00
-4.950000E-06,+1.008084155619E+00
-4.945000E-06,+942.958528176E-03
-4.940000E-06,+866.978629492E-03
-4.935000E-06,+801.853002049E-03
-4.930000E-06,+725.873103365E-03
-4.925000E-06,+682.456018403E-03
-4.920000E-06,+595.621848479E-03
-4.915000E-06,+530.496221036E-03
-4.910000E-06,+476.224864833E-03
-4.905000E-06,+411.099237390E-03
-4.900000E-06,+367.682152428E-03
-4.895000E-06,+313.410796225E-03
-4.890000E-06,+269.993711263E-03
-4.885000E-06,+237.430897541E-03
-4.880000E-06,+183.159541339E-03
-4.875000E-06,+150.596727617E-03
-4.870000E-06,+118.033913895E-03
-4.865000E-06,+107.179642655E-03
-4.860000E-06,+85.471100174E-03
-4.855000E-06,+74.616828933E-03
-4.850000E-06,+63.762557693E-03
-4.845000E-06,+42.054015212E-03
-4.840000E-06,+31.199743971E-03
-4.835000E-06,+31.199743971E-03
-4.830000E-06,+20.345472731E-03
-4.825000E-06,+42.054015212E-03
-4.820000E-06,+42.054015212E-03
-4.815000E-06,+42.054015212E-03
-4.810000E-06,+42.054015212E-03
-4.805000E-06,+74.616828933E-03
-4.800000E-06,+74.616828933E-03
-4.795000E-06,+96.325371414E-03
-4.790000E-06,+118.033913895E-03
-4.785000E-06,+161.450998858E-03
-4.780000E-06,+183.159541339E-03
-4.775000E-06,+204.868083820E-03
-4.770000E-06,+248.285168782E-03
-4.765000E-06,+280.847982503E-03
-4.760000E-06,+302.556524985E-03
-4.755000E-06,+345.973609947E-03
-4.750000E-06,+389.390694909E-03
-4.745000E-06,+432.807779871E-03
-4.740000E-06,+465.370593593E-03
-4.735000E-06,+497.933407314E-03
-4.730000E-06,+519.641949795E-03
-4.725000E-06,+552.204763517E-03
-4.720000E-06,+552.204763517E-03
-4.715000E-06,+563.059034757E-03
-4.710000E-06,+563.059034757E-03
-4.705000E-06,+563.059034757E-03
-4.700000E-06,+573.913305998E-03
-4.695000E-06,+552.204763517E-03
-4.690000E-06,+530.496221036E-03
-4.685000E-06,+508.787678554E-03
-4.680000E-06,+487.079136074E-03
-4.675000E-06,+443.662051111E-03
-4.670000E-06,+411.099237390E-03
-4.665000E-06,+389.390694909E-03
-4.660000E-06,+335.119338706E-03
-4.655000E-06,+313.410796225E-03
-4.650000E-06,+269.993711263E-03
-4.645000E-06,+226.576626301E-03
-4.640000E-06,+194.013812579E-03
-4.635000E-06,+161.450998858E-03
-4.630000E-06,+128.888185136E-03
-4.625000E-06,+118.033913895E-03
-4.620000E-06,+85.471100174E-03
-4.615000E-06,+85.471100174E-03
-4.610000E-06,+63.762557693E-03
-4.605000E-06,+52.908286452E-03
-4.600000E-06,+42.054015212E-03
-4.595000E-06,+31.199743971E-03
-4.590000E-06,+31.199743971E-03
-4.585000E-06,+42.054015212E-03
-4.580000E-06,+42.054015212E-03
-4.575000E-06,+52.908286452E-03
-4.570000E-06,+42.054015212E-03
-4.565000E-06,+63.762557693E-03
-4.560000E-06,+74.616828933E-03
-4.555000E-06,+85.471100174E-03
-4.550000E-06,+107.179642655E-03
-4.545000E-06,+128.888185136E-03
-4.540000E-06,+150.596727617E-03
-4.535000E-06,+172.305270098E-03
-4.530000E-06,+204.868083820E-03
-4.525000E-06,+226.576626301E-03
-4.520000E-06,+269.993711263E-03
-4.515000E-06,+291.702253744E-03
-4.510000E-06,+324.265067466E-03
-4.505000E-06,+356.827881187E-03
-4.500000E-06,+389.390694909E-03
-4.495000E-06,+421.953508630E-03
-4.490000E-06,+443.662051111E-03
-4.485000E-06,+476.224864833E-03
-4.480000E-06,+497.933407314E-03
-4.475000E-06,+519.641949795E-03
-4.470000E-06,+530.496221036E-03
-4.465000E-06,+563.059034758E-03
-4.460000E-06,+573.913305998E-03
-4.455000E-06,+584.767577238E-03
-4.450000E-06,+606.476119719E-03
-4.445000E-06,+595.621848479E-03
-4.440000E-06,+595.621848479E-03
-4.435000E-06,+617.330390960E-03
-4.430000E-06,+595.621848479E-03
-4.425000E-06,+595.621848479E-03
-4.420000E-06,+595.621848479E-03
-4.415000E-06,+606.476119719E-03
-4.410000E-06,+584.767577238E-03
-4.405000E-06,+563.059034757E-03
-4.400000E-06,+552.204763517E-03
-4.395000E-06,+541.350492276E-03
-4.390000E-06,+530.496221036E-03
-4.385000E-06,+541.350492276E-03
-4.380000E-06,+519.641949795E-03
-4.375000E-06,+508.787678555E-03
-4.370000E-06,+519.641949795E-03
-4.365000E-06,+508.787678554E-03
-4.360000E-06,+508.787678554E-03
-4.355000E-06,+508.787678555E-03
-4.350000E-06,+519.641949795E-03
-4.345000E-06,+530.496221036E-03
-4.340000E-06,+563.059034757E-03
-4.335000E-06,+584.767577238E-03
-4.330000E-06,+606.476119719E-03
-4.325000E-06,+649.893204681E-03
-4.320000E-06,+682.456018403E-03
-4.315000E-06,+758.435917087E-03
-4.310000E-06,+801.853002049E-03
-4.305000E-06,+877.832900732E-03
-4.300000E-06,+942.958528176E-03
-4.295000E-06,+1.040646969340E+00
-4.290000E-06,+1.116626868024E+00
-4.285000E-06,+1.181752495468E+00
-4.280000E-06,+1.279440936632E+00
-4.275000E-06,+1.355420835316E+00
-4.270000E-06,+1.409692191519E+00
-4.265000E-06,+1.485672090203E+00
-4.260000E-06,+1.529089175165E+00
-4.255000E-06,+1.572506260127E+00
-4.250000E-06,+1.615923345089E+00
-4.245000E-06,+1.637631887570E+00
-4.240000E-06,+1.659340430051E+00
-4.235000E-06,+1.670194701292E+00
-4.230000E-06,+1.681048972532E+00
-4.225000E-06,+1.702757515013E+00
-4.220000E-06,+1.713611786254E+00
-4.215000E-06,+1.713611786254E+00
-4.210000E-06,+1.713611786253E+00
-4.205000E-06,+1.724466057494E+00
-4.200000E-06,+1.713611786254E+00
-4.195000E-06,+1.724466057494E+00
-4.190000E-06,+1.724466057494E+00
-4.185000E-06,+1.713611786254E+00
-4.180000E-06,+1.713611786254E+00
-4.175000E-06,+1.702757515013E+00
-4.170000E-06,+1.691903243772E+00
-4.165000E-06,+1.681048972532E+00
-4.160000E-06,+1.659340430051E+00
-4.155000E-06,+1.648486158810E+00
-4.150000E-06,+1.637631887570E+00
-4.145000E-06,+1.615923345089E+00
-4.140000E-06,+1.594214802608E+00
-4.135000E-06,+1.583360531367E+00
-4.130000E-06,+1.550797717646E+00
-4.125000E-06,+1.539943446405E+00
-4.120000E-06,+1.529089175165E+00
-4.115000E-06,+1.518234903924E+00
-4.110000E-06,+1.496526361443E+00
-4.105000E-06,+1.507380632684E+00
-4.100000E-06,+1.496526361443E+00
-4.095000E-06,+1.507380632684E+00
-4.090000E-06,+1.518234903924E+00
-4.085000E-06,+1.518234903924E+00
-4.080000E-06,+1.539943446405E+00
-4.075000E-06,+1.539943446405E+00
-4.070000E-06,+1.561651988886E+00
-4.065000E-06,+1.594214802608E+00
-4.060000E-06,+1.594214802608E+00
-4.055000E-06,+1.626777616329E+00
-4.050000E-06,+1.626777616329E+00
-4.045000E-06,+1.648486158810E+00
-4.040000E-06,+1.637631887570E+00
-4.035000E-06,+1.659340430051E+00
-4.030000E-06,+1.670194701292E+00
-4.025000E-06,+1.681048972532E+00
-4.020000E-06,+1.691903243773E+00
-4.015000E-06,+1.702757515013E+00
-4.010000E-06,+1.713611786254E+00
-4.005000E-06,+1.702757515013E+00
-4.000000E-06,+1.713611786254E+00
-3.995000E-06,+1.713611786254E+00
-3.990000E-06,+1.713611786254E+00
-3.985000E-06,+1.746174599975E+00
-3.980000E-06,+1.724466057495E+00
-3.975000E-06,+1.724466057494E+00
-3.970000E-06,+1.724466057494E+00
-3.965000E-06,+1.735320328735E+00
-3.960000E-06,+1.735320328735E+00
-3.955000E-06,+1.724466057494E+00
-3.950000E-06,+1.724466057494E+00
-3.945000E-06,+1.735320328735E+00
-3.940000E-06,+1.735320328735E+00
-3.935000E-06,+1.735320328735E+00
-3.930000E-06,+1.746174599975E+00
-3.925000E-06,+1.735320328735E+00
-3.920000E-06,+1.724466057494E+00
-3.915000E-06,+1.746174599975E+00
-3.910000E-06,+1.724466057495E+00
-3.905000E-06,+1.735320328735E+00
-3.900000E-06,+1.735320328735E+00
-3.895000E-06,+1.735320328735E+00
-3.890000E-06,+1.735320328734E+00
-3.885000E-06,+1.724466057494E+00
-3.880000E-06,+1.713611786254E+00
-3.875000E-06,+1.735320328735E+00
-3.870000E-06,+1.724466057495E+00
-3.865000E-06,+1.724466057494E+00
-3.860000E-06,+1.713611786254E+00
-3.855000E-06,+1.713611786254E+00
-3.850000E-06,+1.713611786253E+00
-3.845000E-06,+1.713611786254E+00
-3.840000E-06,+1.713611786254E+00
-3.835000E-06,+1.702757515013E+00
-3.830000E-06,+1.702757515013E+00
-3.825000E-06,+1.702757515013E+00
-3.820000E-06,+1.691903243773E+00
-3.815000E-06,+1.681048972532E+00
-3.810000E-06,+1.670194701292E+00
-3.805000E-06,+1.659340430051E+00
-3.800000E-06,+1.648486158811E+00
-3.795000E-06,+1.637631887570E+00
-3.790000E-06,+1.605069073848E+00
-3.785000E-06,+1.615923345089E+00
-3.780000E-06,+1.583360531367E+00
-3.775000E-06,+1.572506260127E+00
-3.770000E-06,+1.561651988886E+00
-3.765000E-06,+1.539943446406E+00
-3.760000E-06,+1.518234903925E+00
-3.755000E-06,+1.496526361443E+00
-3.750000E-06,+1.485672090203E+00
-3.745000E-06,+1.474817818962E+00
-3.740000E-06,+1.463963547722E+00
-3.735000E-06,+1.463963547722E+00
-3.730000E-06,+1.474817818962E+00
-3.725000E-06,+1.474817818962E+00
-3.720000E-06,+1.474817818962E+00
-3.715000E-06,+1.474817818963E+00
-3.710000E-06,+1.496526361443E+00
-3.705000E-06,+1.529089175165E+00
-3.700000E-06,+1.550797717646E+00
-3.695000E-06,+1.561651988886E+00
-3.690000E-06,+1.583360531367E+00
-3.685000E-06,+1.594214802608E+00
-3.680000E-06,+1.615923345089E+00
-3.675000E-06,+1.648486158810E+00
-3.670000E-06,+1.659340430051E+00
-3.665000E-06,+1.670194701292E+00
-3.660000E-06,+1.681048972532E+00
-3.655000E-06,+1.691903243772E+00
-3.650000E-06,+1.681048972532E+00
-3.645000E-06,+1.702757515013E+00
-3.640000E-06,+1.691903243773E+00
-3.635000E-06,+1.691903243773E+00
-3.630000E-06,+1.691903243773E+00
-3.625000E-06,+1.681048972533E+00
-3.620000E-06,+1.681048972532E+00
-3.615000E-06,+1.670194701292E+00
-3.610000E-06,+1.670194701292E+00
-3.605000E-06,+1.637631887570E+00
-3.600000E-06,+1.626777616329E+00
-3.595000E-06,+1.594214802608E+00
-3.590000E-06,+1.550797717646E+00
-3.585000E-06,+1.507380632684E+00
-3.580000E-06,+1.463963547722E+00
-3.575000E-06,+1.398837920278E+00
-3.570000E-06,+1.322858021595E+00
-3.565000E-06,+1.246878122911E+00
-3.560000E-06,+1.170898224228E+00
-3.555000E-06,+1.094918325543E+00
-3.550000E-06,+1.008084155619E+00
-3.545000E-06,+932.104256936E-03
-3.540000E-06,+856.124358252E-03
-3.535000E-06,+790.998730808E-03
-3.530000E-06,+725.873103365E-03
-3.525000E-06,+682.456018403E-03
-3.520000E-06,+628.184662201E-03
-3.515000E-06,+584.767577238E-03
-3.510000E-06,+552.204763517E-03
-3.505000E-06,+541.350492276E-03
-3.500000E-06,+508.787678555E-03
-3.495000E-06,+497.933407314E-03
-3.490000E-06,+497.933407314E-03
-3.485000E-06,+497.933407313E-03
-3.480000E-06,+487.079136074E-03
-3.475000E-06,+508.787678554E-03
-3.470000E-06,+497.933407314E-03
-3.465000E-06,+530.496221036E-03
-3.460000E-06,+541.350492277E-03
-3.455000E-06,+552.204763517E-03
-3.450000E-06,+573.913305998E-03
-3.445000E-06,+584.767577238E-03
-3.440000E-06,+595.621848479E-03
-3.435000E-06,+617.330390960E-03
-3.430000E-06,+639.038933440E-03
-3.425000E-06,+649.893204682E-03
-3.420000E-06,+660.747475922E-03
-3.415000E-06,+682.456018403E-03
-3.410000E-06,+715.018832124E-03
-3.405000E-06,+693.310289644E-03
-3.400000E-06,+682.456018404E-03
-3.395000E-06,+704.164560884E-03
-3.390000E-06,+704.164560884E-03
-3.385000E-06,+704.164560884E-03
-3.380000E-06,+682.456018403E-03
-3.375000E-06,+682.456018403E-03
-3.370000E-06,+649.893204682E-03
-3.365000E-06,+639.038933441E-03
-3.360000E-06,+628.184662201E-03
-3.355000E-06,+595.621848479E-03
-3.350000E-06,+573.913305998E-03
-3.345000E-06,+563.059034757E-03
-3.340000E-06,+508.787678555E-03
-3.335000E-06,+487.079136074E-03
-3.330000E-06,+454.516322352E-03
-3.325000E-06,+421.953508630E-03
-3.320000E-06,+378.536423668E-03
-3.315000E-06,+345.973609946E-03
-3.310000E-06,+302.556524985E-03
-3.305000E-06,+269.993711263E-03
-3.300000E-06,+226.576626302E-03
-3.295000E-06,+204.868083820E-03
-3.290000E-06,+172.305270098E-03
-3.285000E-06,+139.742456377E-03
-3.280000E-06,+118.033913895E-03
-3.275000E-06,+96.325371414E-03
-3.270000E-06,+74.616828933E-03
-3.265000E-06,+74.616828933E-03
-3.260000E-06,+52.908286452E-03
-3.255000E-06,+42.054015212E-03
-3.250000E-06,+42.054015211E-03
-3.245000E-06,+31.199743971E-03
-3.240000E-06,+20.345472731E-03
-3.235000E-06,+31.199743971E-03
-3.230000E-06,+20.345472731E-03
-3.225000E-06,+42.054015212E-03
-3.220000E-06,+31.199743971E-03
-3.215000E-06,+52.908286452E-03
-3.210000E-06,+74.616828933E-03
-3.205000E-06,+96.325371414E-03
-3.200000E-06,+107.179642655E-03
-3.195000E-06,+139.742456377E-03
-3.190000E-06,+150.596727617E-03
-3.185000E-06,+194.013812579E-03
-3.180000E-06,+226.576626301E-03
-3.175000E-06,+259.139440022E-03
-3.170000E-06,+291.702253743E-03
-3.165000E-06,+313.410796225E-03
-3.160000E-06,+335.119338706E-03
-3.155000E-06,+356.827881186E-03
-3.150000E-06,+378.536423669E-03
-3.145000E-06,+421.953508630E-03
-3.140000E-06,+421.953508631E-03
-3.135000E-06,+443.662051111E-03
-3.130000E-06,+421.953508630E-03
-3.125000E-06,+432.807779871E-03
-3.120000E-06,+411.099237390E-03
-3.115000E-06,+411.099237390E-03
-3.110000E-06,+378.536423668E-03
-3.105000E-06,+367.682152428E-03
-3.100000E-06,+345.973609947E-03
-3.095000E-06,+313.410796225E-03
-3.090000E-06,+269.993711263E-03
-3.085000E-06,+237.430897541E-03
-3.080000E-06,+215.722355060E-03
-3.075000E-06,+172.305270098E-03
-3.070000E-06,+161.450998858E-03
-3.065000E-06,+139.742456377E-03
-3.060000E-06,+107.179642655E-03
-3.055000E-06,+85.471100174E-03
-3.050000E-06,+74.616828933E-03
-3.045000E-06,+63.762557692E-03
-3.040000E-06,+42.054015212E-03
-3.035000E-06,+31.199743970E-03
-3.030000E-06,+31.199743971E-03
-3.025000E-06,+31.199743971E-03
-3.020000E-06,+31.199743971E-03
-3.015000E-06,+31.199743971E-03
-3.010000E-06,+31.199743971E-03
-3.005000E-06,+42.054015212E-03
-3.000000E-06,+63.762557693E-03
-2.995000E-06,+74.616828933E-03
-2.990000E-06,+96.325371415E-03
-2.985000E-06,+139.742456376E-03
-2.980000E-06,+139.742456377E-03
-2.975000E-06,+183.159541339E-03
-2.970000E-06,+226.576626300E-03
-2.965000E-06,+280.847982503E-03
-2.960000E-06,+324.265067465E-03
-2.955000E-06,+356.827881187E-03
-2.950000E-06,+411.099237390E-03
-2.945000E-06,+487.079136073E-03
-2.940000E-06,+530.496221036E-03
-2.935000E-06,+628.184662200E-03
-2.930000E-06,+671.601747163E-03
-2.925000E-06,+747.581645845E-03
-2.920000E-06,+801.853002049E-03
-2.915000E-06,+877.832900732E-03
-2.910000E-06,+942.958528176E-03
-2.905000E-06,+1.029792698099E+00
-2.900000E-06,+1.094918325543E+00
-2.895000E-06,+1.149189681746E+00
-2.890000E-06,+1.214315309189E+00
-2.885000E-06,+1.279440936632E+00
-2.880000E-06,+1.333712292835E+00
-2.875000E-06,+1.377129377796E+00
-2.870000E-06,+1.409692191519E+00
-2.865000E-06,+1.463963547721E+00
-2.860000E-06,+1.485672090203E+00
-2.855000E-06,+1.507380632684E+00
-2.850000E-06,+1.539943446405E+00
-2.845000E-06,+1.550797717646E+00
-2.840000E-06,+1.561651988887E+00
-2.835000E-06,+1.583360531367E+00
-2.830000E-06,+1.594214802608E+00
-2.825000E-06,+1.615923345089E+00
-2.820000E-06,+1.605069073849E+00
-2.815000E-06,+1.615923345089E+00
-2.810000E-06,+1.615923345089E+00
-2.805000E-06,+1.605069073848E+00
-2.800000E-06,+1.605069073849E+00
-2.795000E-06,+1.594214802608E+00
-2.790000E-06,+1.594214802609E+00
-2.785000E-06,+1.594214802608E+00
-2.780000E-06,+1.572506260127E+00
-2.775000E-06,+1.561651988886E+00
-2.770000E-06,+1.539943446404E+00
-2.765000E-06,+1.496526361443E+00
-2.760000E-06,+1.485672090203E+00
-2.755000E-06,+1.453109276481E+00
-2.750000E-06,+1.409692191520E+00
-2.745000E-06,+1.377129377797E+00
-2.740000E-06,+1.344566564076E+00
-2.735000E-06,+1.301149479114E+00
-2.730000E-06,+1.257732394151E+00
-2.725000E-06,+1.203461037949E+00
-2.720000E-06,+1.149189681747E+00
-2.715000E-06,+1.116626868025E+00
-2.710000E-06,+1.073209783063E+00
-2.705000E-06,+1.029792698100E+00
-2.700000E-06,+1.008084155619E+00
-2.695000E-06,+975.521341898E-03
-2.690000E-06,+953.812799416E-03
-2.685000E-06,+932.104256935E-03
-2.680000E-06,+910.395714455E-03
-2.675000E-06,+899.541443214E-03
-2.670000E-06,+921.249985694E-03
-2.665000E-06,+921.249985694E-03
-2.660000E-06,+921.249985696E-03
-2.655000E-06,+964.667070657E-03
-2.650000E-06,+986.375613137E-03
-2.645000E-06,+1.018938426859E+00
-2.640000E-06,+1.040646969341E+00
-2.635000E-06,+1.073209783062E+00
-2.630000E-06,+1.127481139265E+00
-2.625000E-06,+1.170898224227E+00
-2.620000E-06,+1.225169580430E+00
-2.615000E-06,+1.268586665392E+00
-2.610000E-06,+1.322858021595E+00
-2.605000E-06,+1.355420835316E+00
-2.600000E-06,+1.398837920278E+00
-2.595000E-06,+1.442255005240E+00
-2.590000E-06,+1.463963547722E+00
-2.585000E-06,+1.518234903924E+00
-2.580000E-06,+1.539943446405E+00
-2.575000E-06,+1.572506260126E+00
-2.570000E-06,+1.594214802608E+00
-2.565000E-06,+1.594214802608E+00
-2.560000E-06,+1.626777616329E+00
-2.555000E-06,+1.626777616329E+00
-2.550000E-06,+1.648486158811E+00
-2.545000E-06,+1.659340430051E+00
-2.540000E-06,+1.648486158811E+00
-2.535000E-06,+1.659340430051E+00
-2.530000E-06,+1.670194701291E+00
-2.525000E-06,+1.670194701292E+00
-2.520000E-06,+1.670194701292E+00
-2.515000E-06,+1.670194701292E+00
-2.510000E-06,+1.681048972532E+00
-2.505000E-06,+1.681048972532E+00
-2.500000E-06,+1.681048972532E+00
-2.495000E-06,+1.681048972532E+00
-2.490000E-06,+1.681048972531E+00
-2.485000E-06,+1.681048972532E+00
-2.480000E-06,+1.670194701292E+00
-2.475000E-06,+1.670194701292E+00
-2.470000E-06,+1.659340430052E+00
-2.465000E-06,+1.659340430051E+00
-2.460000E-06,+1.659340430051E+00
-2.455000E-06,+1.637631887570E+00
-2.450000E-06,+1.637631887570E+00
-2.445000E-06,+1.626777616329E+00
-2.440000E-06,+1.615923345089E+00
-2.435000E-06,+1.605069073848E+00
-2.430000E-06,+1.605069073848E+00
-2.425000E-06,+1.605069073848E+00
-2.420000E-06,+1.605069073848E+00
-2.415000E-06,+1.594214802608E+00
-2.410000E-06,+1.594214802608E+00
-2.405000E-06,+1.583360531366E+00
-2.400000E-06,+1.572506260127E+00
-2.395000E-06,+1.561651988886E+00
-2.390000E-06,+1.561651988886E+00
-2.385000E-06,+1.561651988886E+00
-2.380000E-06,+1.550797717646E+00
-2.375000E-06,+1.561651988886E+00
-2.370000E-06,+1.561651988885E+00
-2.365000E-06,+1.539943446405E+00
-2.360000E-06,+1.529089175165E+00
-2.355000E-06,+1.507380632684E+00
-2.350000E-06,+1.518234903924E+00
-2.345000E-06,+1.496526361443E+00
-2.340000E-06,+1.485672090203E+00
-2.335000E-06,+1.453109276482E+00
-2.330000E-06,+1.442255005240E+00
-2.325000E-06,+1.398837920278E+00
-2.320000E-06,+1.366275106557E+00
-2.315000E-06,+1.322858021595E+00
-2.310000E-06,+1.268586665393E+00
-2.305000E-06,+1.203461037950E+00
-2.300000E-06,+1.138335410506E+00
-2.295000E-06,+1.062355511822E+00
-2.290000E-06,+997.229884379E-03
-2.285000E-06,+921.249985695E-03
-2.280000E-06,+823.561544531E-03
-2.275000E-06,+758.435917087E-03
-2.270000E-06,+682.456018403E-03
-2.265000E-06,+606.476119721E-03
-2.260000E-06,+530.496221036E-03
-2.255000E-06,+487.079136074E-03
-2.250000E-06,+421.953508630E-03
-2.245000E-06,+367.682152428E-03
-2.240000E-06,+335.119338706E-03
-2.235000E-06,+302.556524985E-03
-2.230000E-06,+291.702253744E-03
-2.225000E-06,+291.702253744E-03
-2.220000E-06,+280.847982503E-03
-2.215000E-06,+280.847982503E-03
-2.210000E-06,+280.847982503E-03
-2.205000E-06,+313.410796225E-03
-2.200000E-06,+345.973609947E-03
-2.195000E-06,+367.682152428E-03
-2.190000E-06,+411.099237390E-03
-2.185000E-06,+465.370593593E-03
-2.180000E-06,+541.350492275E-03
-2.175000E-06,+595.621848478E-03
-2.170000E-06,+649.893204682E-03
-2.165000E-06,+725.873103364E-03
-2.160000E-06,+790.998730808E-03
-2.155000E-06,+856.124358252E-03
-2.150000E-06,+932.104256935E-03
-2.145000E-06,+1.029792698099E+00
-2.140000E-06,+1.084064054303E+00
-2.135000E-06,+1.149189681746E+00
-2.130000E-06,+1.214315309189E+00
-2.125000E-06,+1.268586665392E+00
-2.120000E-06,+1.312003750354E+00
-2.115000E-06,+1.355420835316E+00
-2.110000E-06,+1.398837920278E+00
-2.105000E-06,+1.442255005240E+00
-2.100000E-06,+1.463963547722E+00
-2.095000E-06,+1.496526361442E+00
-2.090000E-06,+1.518234903924E+00
-2.085000E-06,+1.529089175165E+00
-2.080000E-06,+1.539943446405E+00
-2.075000E-06,+1.561651988885E+00
-2.070000E-06,+1.561651988886E+00
-2.065000E-06,+1.572506260127E+00
-2.060000E-06,+1.583360531367E+00
-2.055000E-06,+1.583360531367E+00
-2.050000E-06,+1.572506260127E+00
-2.045000E-06,+1.583360531366E+00
-2.040000E-06,+1.583360531367E+00
-2.035000E-06,+1.572506260127E+00
-2.030000E-06,+1.572506260127E+00
-2.025000E-06,+1.561651988888E+00
-2.020000E-06,+1.572506260127E+00
-2.015000E-06,+1.561651988886E+00
-2.010000E-06,+1.561651988886E+00
-2.005000E-06,+1.550797717645E+00
-2.000000E-06,+1.539943446405E+00
-1.995000E-06,+1.529089175165E+00
-1.990000E-06,+1.518234903924E+00
-1.985000E-06,+1.507380632684E+00
-1.980000E-06,+1.496526361443E+00
-1.975000E-06,+1.496526361443E+00
-1.970000E-06,+1.474817818962E+00
-1.965000E-06,+1.442255005240E+00
-1.960000E-06,+1.431400734000E+00
-1.955000E-06,+1.409692191519E+00
-1.950000E-06,+1.355420835316E+00
-1.945000E-06,+1.355420835316E+00
-1.940000E-06,+1.322858021595E+00
-1.935000E-06,+1.257732394151E+00
-1.930000E-06,+1.236023851669E+00
-1.925000E-06,+1.192606766708E+00
-1.920000E-06,+1.116626868026E+00
-1.915000E-06,+1.073209783062E+00
-1.910000E-06,+1.008084155620E+00
-1.905000E-06,+953.812799416E-03
-1.900000E-06,+899.541443214E-03
-1.895000E-06,+834.415815772E-03
-1.890000E-06,+758.435917087E-03
-1.885000E-06,+704.164560884E-03
-1.880000E-06,+639.038933442E-03
-1.875000E-06,+563.059034757E-03
-1.870000E-06,+519.641949795E-03
-1.865000E-06,+487.079136074E-03
-1.860000E-06,+411.099237391E-03
-1.855000E-06,+367.682152428E-03
-1.850000E-06,+345.973609948E-03
-1.845000E-06,+324.265067466E-03
-1.840000E-06,+302.556524985E-03
-1.835000E-06,+280.847982502E-03
-1.830000E-06,+269.993711263E-03
-1.825000E-06,+291.702253744E-03
-1.820000E-06,+302.556524985E-03
-1.815000E-06,+324.265067466E-03
-1.810000E-06,+356.827881187E-03
-1.805000E-06,+400.244966148E-03
-1.800000E-06,+443.662051111E-03
-1.795000E-06,+508.787678555E-03
-1.790000E-06,+595.621848478E-03
-1.785000E-06,+704.164560883E-03
-1.780000E-06,+801.853002049E-03
-1.775000E-06,+899.541443212E-03
-1.770000E-06,+1.018938426858E+00
-1.765000E-06,+1.116626868024E+00
-1.760000E-06,+1.236023851669E+00
-1.755000E-06,+1.333712292834E+00
-1.750000E-06,+1.431400733999E+00
-1.745000E-06,+1.496526361443E+00
-1.740000E-06,+1.561651988886E+00
-1.735000E-06,+1.615923345088E+00
-1.730000E-06,+1.637631887570E+00
-1.725000E-06,+1.659340430051E+00
-1.720000E-06,+1.681048972532E+00
-1.715000E-06,+1.691903243774E+00
-1.710000E-06,+1.713611786252E+00
-1.705000E-06,+1.713611786255E+00
-1.700000E-06,+1.724466057494E+00
-1.695000E-06,+1.724466057494E+00
-1.690000E-06,+1.735320328733E+00
